SYMBOL,Company Name,Company Code,Quarter,Result Date,Price on Result Date,High in next 90 days,Low in next 90 days,Change
ENGINERSIN,engineersindia,EI14,Jun 2020 - Sep 2020,,70.75,80.05,70.65,0.13144876325088337
ENGINERSIN,engineersindia,EI14,Mar 2019 - Jun 2019,08-08-2019,97.85,121.55,95.5,0.24220746039856927
ENIL,entertainmentnetworkindia,ENI,Jun 2022 - Sep 2022,10-11-2022,162.0,164.15,146.3,-0.09691358024691352
ENIL,entertainmentnetworkindia,ENI,Sep 2021 - Dec 2021,10-02-2021,160.3,176.6,141.1,-0.11977542108546485
ENIL,entertainmentnetworkindia,ENI,Jun 2021 - Sep 2021,26-10-2021,194.3,212.8,164.3,-0.15440041173443128
ENIL,entertainmentnetworkindia,ENI,Sep 2020 - Dec 2020,07-02-2020,237.4,237.4,108.85,-0.5414911541701769
ENIL,entertainmentnetworkindia,ENI,Jun 2020 - Sep 2020,04-11-2020,144.75,181.75,143.3,0.2556131260794473
ENIL,entertainmentnetworkindia,ENI,Sep 2019 - Dec 2019,06-02-2019,539.1,548.25,480.95,-0.10786496011871644
ENIL,entertainmentnetworkindia,ENI,Sep 2018 - Dec 2018,05-02-2018,701.9,742.25,652.55,-0.07030916084912384
EON,eonelectric,IAF,Sep 2018 - Dec 2018,14-02-2018,104.7,104.7,71.8,-0.31423113658070684
EON,eonelectric,IAF,Jun 2018 - Sep 2018,06-11-2018,46.7,53.5,38.05,-0.1852248394004284
EPL,epl,EP11,Jun 2022 - Sep 2022,05-11-2022,152.15,165.35,149.65,0.08675649030561938
EPL,epl,EP11,Jun 2020 - Sep 2020,12-11-2020,251.95,274.45,207.85,-0.1750347291129192
EQUITAS,equitasholdings,EH03,Jun 2021 - Sep 2021,10-11-2021,129.85,133.75,104.2,-0.19753561802079317
EQUITAS,equitasholdings,EH03,Sep 2020 - Dec 2020,,84.35,97.8,75.55,0.15945465323058688
EQUITAS,equitasholdings,EH03,Jun 2020 - Sep 2020,13-11-2020,49.8,88.85,49.8,0.7841365461847389
EQUITAS,equitasholdings,EH03,Mar 2019 - Jun 2019,02-08-2019,113.75,117.05,94.0,-0.17362637362637362
EQUITAS,equitasholdings,EH03,Jun 2018 - Sep 2018,02-11-2018,111.7,125.9,104.45,0.12712623097582812
ERIS,erislifesciences,EL01,Jun 2022 - Sep 2022,20-10-2022,707.85,738.55,664.85,-0.0607473334746062
ERIS,erislifesciences,EL01,Jun 2021 - Sep 2021,29-10-2021,821.0,821.0,686.2,-0.1641900121802679
ERIS,erislifesciences,EL01,Mar 2021 - Jun 2021,29-07-2021,771.15,836.45,726.05,0.08467872657719
ERIS,erislifesciences,EL01,Jun 2020 - Sep 2020,,503.2,630.9,503.2,0.2537758346581876
ERIS,erislifesciences,EL01,Mar 2020 - Jun 2020,04-08-2020,510.95,560.6,472.1,0.09717193463156872
ERIS,erislifesciences,EL01,Jun 2019 - Sep 2019,,420.45,536.35,410.0,0.2756570341300988
ERIS,erislifesciences,EL01,Mar 2019 - Jun 2019,27-07-2019,401.3,451.2,370.2,0.12434587590331417
ERIS,erislifesciences,EL01,Jun 2018 - Sep 2018,,589.35,707.5,589.35,0.2004750996860948
ERIS,erislifesciences,EL01,Mar 2018 - Jun 2018,09-08-2018,716.6,768.5,637.8,-0.10996371755512149
EROSMEDIA,erosinternationalmedia,EIM,Sep 2021 - Dec 2021,11-02-2021,24.5,32.8,20.25,0.33877551020408153
EROSMEDIA,erosinternationalmedia,EIM,Jun 2021 - Sep 2021,13-11-2021,19.85,26.8,17.75,0.3501259445843828
EROSMEDIA,erosinternationalmedia,EIM,Jun 2020 - Sep 2020,09-11-2020,18.0,25.5,17.95,0.4166666666666667
ESCORTS,escortskubota,E,Jun 2020 - Sep 2020,02-11-2020,1228.2,1432.4,1205.7,0.16625956684579063
ESCORTS,escortskubota,E,Sep 2019 - Dec 2019,29-01-2020,748.0,909.85,550.75,-0.26370320855614976
ESCORTS,escortskubota,E,Sep 2018 - Dec 2018,28-01-2019,675.05,821.55,610.75,0.21702096141026592
ESSARSHPNG,essarshipping,ES10,Mar 2019 - Jun 2019,14-08-2019,7.15,9.7,6.3,0.3566433566433565
ESSARSHPNG,essarshipping,ES10,Sep 2018 - Dec 2018,14-02-2018,28.0,28.0,19.2,-0.31428571428571433
ESTER,esterindustries,EI20,Mar 2021 - Jun 2021,09-08-2021,147.8,152.5,128.05,-0.13362652232746955
ESTER,esterindustries,EI20,Jun 2020 - Sep 2020,26-10-2020,119.15,132.55,109.2,0.11246328157784309
ETHOSLTD,ethos,E12,Mar 2022 - Jun 2022,26-07-2022,961.05,1107.55,957.65,0.15243743821861505
EVEREADY,evereadyindustriesindia,EII02,Mar 2022 - Jun 2022,,369.85,369.85,292.35,-0.20954440989590373
EVEREADY,evereadyindustriesindia,EII02,Mar 2021 - Jun 2021,10-08-2021,374.45,398.3,322.55,-0.13860328481773262
EVEREADY,evereadyindustriesindia,EII02,Jun 2020 - Sep 2020,13-11-2020,154.2,240.15,154.2,0.5573929961089495
EVEREADY,evereadyindustriesindia,EII02,Jun 2019 - Sep 2019,12-11-2019,53.05,63.7,50.55,0.20075400565504253
EVEREADY,evereadyindustriesindia,EII02,Jun 2018 - Sep 2018,05-11-2018,187.0,228.3,181.05,0.2208556149732621
EVERESTIND,everestindustries,EI19,Mar 2022 - Jun 2022,09-08-2022,587.2,912.5,578.45,0.5539850136239781
EVERESTIND,everestindustries,EI19,Mar 2021 - Jun 2021,03-08-2021,513.1,513.1,413.2,-0.1946988891054376
EVERESTIND,everestindustries,EI19,Dec 2020 - Mar 2021,27-05-2021,391.55,513.1,353.35,0.3104328949048653
EVERESTIND,everestindustries,EI19,Mar 2020 - Jun 2020,22-07-2020,223.0,246.85,194.65,-0.1271300448430493
EVERESTIND,everestindustries,EI19,Mar 2019 - Jun 2019,23-07-2019,349.5,362.85,288.3,-0.17510729613733902
EVERESTIND,everestindustries,EI19,Dec 2018 - Mar 2019,,396.15,411.65,288.3,-0.27224536160545243
EKC,everestkantocylinder,EKC,Dec 2021 - Mar 2022,27-05-2022,163.8,207.1,114.85,-0.29884004884004894
EKC,everestkantocylinder,EKC,Jun 2021 - Sep 2021,11-11-2021,133.2,277.95,132.75,1.0867117117117118
EKC,everestkantocylinder,EKC,Mar 2021 - Jun 2021,12-08-2021,95.35,128.7,95.35,0.34976402726796013
EKC,everestkantocylinder,EKC,Sep 2020 - Dec 2020,12-02-2020,26.35,26.45,9.95,-0.6223908918406073
EKC,everestkantocylinder,EKC,Jun 2020 - Sep 2020,12-11-2020,29.4,63.6,29.4,1.1632653061224492
EKC,everestkantocylinder,EKC,Sep 2019 - Dec 2019,11-02-2019,25.8,29.65,24.1,0.1492248062015503
EKC,everestkantocylinder,EKC,Dec 2018 - Mar 2019,30-05-2019,29.0,29.0,18.45,-0.36379310344827587
EKC,everestkantocylinder,EKC,Dec 2017 - Mar 2018,30-05-2018,45.45,49.9,30.6,-0.32673267326732675
EXCELINDUS,excelindustries,EI10,Sep 2021 - Dec 2021,12-02-2021,858.55,1097.8,795.45,0.2786675208199872
EXCELINDUS,excelindustries,EI10,Sep 2020 - Dec 2020,07-02-2020,885.65,885.65,390.55,-0.5590244453226444
EXCELINDUS,excelindustries,EI10,Jun 2020 - Sep 2020,06-11-2020,912.05,917.45,816.1,-0.10520256564881304
EXCELINDUS,excelindustries,EI10,Jun 2018 - Sep 2018,02-11-2018,1581.6,1620.65,1002.3,-0.36627465857359637
EXCELCROP,excelcropcare,ECC03,Mar 2019 - Jun 2019,06-08-2019,2694.0,3200.8,2503.4,0.18812175204157394
EXIDEIND,exideindustries,EI,Jun 2021 - Sep 2021,29-10-2021,172.9,184.05,155.25,-0.1020821283979179
EXIDEIND,exideindustries,EI,Dec 2020 - Mar 2021,29-04-2021,178.2,196.9,177.4,0.10493827160493838
EXIDEIND,exideindustries,EI,Jun 2020 - Sep 2020,,170.15,214.55,168.75,0.26094622392007055
EXIDEIND,exideindustries,EI,Dec 2018 - Mar 2019,30-04-2019,214.15,220.15,181.4,-0.15293018911977585
EXPLEOSOL,expleosolutions,TGS01,Jun 2022 - Sep 2022,10-11-2022,1306.5,1307.15,1202.4,-0.07967853042479901
EXPLEOSOL,expleosolutions,TGS01,Dec 2021 - Mar 2022,18-05-2022,1268.2,1478.1,1161.15,0.16551017189717698
EXPLEOSOL,expleosolutions,TGS01,Mar 2020 - Jun 2020,,375.25,615.45,375.25,0.6401065956029315
EXPLEOSOL,expleosolutions,TGS01,Dec 2019 - Mar 2020,28-05-2020,172.5,462.5,172.5,1.681159420289855
EXPLEOSOL,expleosolutions,TGS01,Sep 2019 - Dec 2019,30-01-2020,307.9,320.15,124.75,-0.5948359857096459
EXPLEOSOL,expleosolutions,TGS01,Jun 2019 - Sep 2019,31-10-2019,291.45,310.0,271.05,-0.06999485331960878
EXXARO,exxarotiles,ET02,Jun 2022 - Sep 2022,09-11-2022,127.45,127.45,117.45,-0.07846214201647705
EXXARO,exxarotiles,ET02,Jun 2021 - Sep 2021,27-10-2021,152.1,160.0,130.3,-0.14332675871137399
FCSSOFT,fcssoftwaresolutions,FCS,Jun 2022 - Sep 2022,14-11-2022,2.7,3.2,2.65,0.18518518518518517
FCSSOFT,fcssoftwaresolutions,FCS,Mar 2021 - Jun 2021,13-08-2021,1.85,1.85,1.25,-0.32432432432432434
FCSSOFT,fcssoftwaresolutions,FCS,Mar 2020 - Jun 2020,29-07-2020,0.45,0.55,0.4,0.2222222222222223
FCSSOFT,fcssoftwaresolutions,FCS,Sep 2018 - Dec 2018,14-02-2018,0.5,0.55,0.25,-0.5
FDC,fdc,FDC,Mar 2022 - Jun 2022,04-08-2022,257.6,312.1,257.6,0.21156832298136644
FDC,fdc,FDC,Mar 2021 - Jun 2021,12-08-2021,365.35,369.2,318.45,-0.12837005611057897
FDC,fdc,FDC,Mar 2019 - Jun 2019,03-08-2019,155.6,180.8,155.6,0.16195372750642686
FEDERALBNK,federalbank,FB,Dec 2021 - Mar 2022,,90.2,123.55,90.2,0.3697339246119733
FEDERALBNK,federalbank,FB,Sep 2021 - Dec 2021,25-01-2022,95.85,104.45,87.4,0.08972352634324475
FEDERALBNK,federalbank,FB,Jun 2021 - Sep 2021,22-10-2021,103.9,103.9,80.55,-0.2247353224254091
FEDERALBNK,federalbank,FB,Mar 2020 - Jun 2020,15-07-2020,49.8,60.45,45.75,0.21385542168674712
FEDERALBNK,federalbank,FB,Sep 2019 - Dec 2019,20-01-2020,93.75,96.0,37.8,-0.5968
FEDERALBNK,federalbank,FB,Dec 2018 - Mar 2019,,108.4,109.8,80.4,-0.25830258302583026
FMGOETZE,federalmogulgoetze,FMG,Jun 2022 - Sep 2022,14-11-2022,314.8,344.05,305.2,0.09291613722998729
FMGOETZE,federalmogulgoetze,FMG,Dec 2021 - Mar 2022,20-05-2022,272.8,297.35,270.2,0.08999266862170091
FMGOETZE,federalmogulgoetze,FMG,Jun 2021 - Sep 2021,11-11-2021,272.15,272.15,209.35,-0.23075509829138338
FMGOETZE,federalmogulgoetze,FMG,Sep 2020 - Dec 2020,06-02-2020,569.5,575.9,262.65,-0.5388059701492538
FMGOETZE,federalmogulgoetze,FMG,Jun 2020 - Sep 2020,12-11-2020,268.8,348.8,268.8,0.2976190476190476
FACT,fertiliserschemicalstravancore,FCT,Dec 2021 - Mar 2022,06-05-2022,129.55,129.6,87.15,-0.32728676186800465
FACT,fertiliserschemicalstravancore,FCT,Jun 2020 - Sep 2020,06-11-2020,49.35,90.65,46.7,0.8368794326241136
FACT,fertiliserschemicalstravancore,FCT,Jun 2019 - Sep 2019,,39.4,52.35,36.5,0.32868020304568535
FIEMIND,fiemindustries,FIE,Jun 2022 - Sep 2022,10-11-2022,1660.1,2021.5,1660.1,0.2176977290524668
FIEMIND,fiemindustries,FIE,Dec 2021 - Mar 2022,30-05-2022,967.4,1677.55,967.4,0.734081041968162
FIEMIND,fiemindustries,FIE,Jun 2021 - Sep 2021,12-11-2021,1259.5,1328.95,1084.7,-0.13878523223501385
FIEMIND,fiemindustries,FIE,Dec 2020 - Mar 2021,30-06-2021,744.3,1186.5,717.8,0.5941152760983476
FIEMIND,fiemindustries,FIE,Jun 2020 - Sep 2020,11-11-2020,498.55,638.55,494.35,0.2808143616487813
FIEMIND,fiemindustries,FIE,Jun 2019 - Sep 2019,14-11-2019,346.95,502.2,346.95,0.4474708171206226
FIEMIND,fiemindustries,FIE,Dec 2018 - Mar 2019,14-05-2019,431.8,468.9,363.2,-0.15886984715145905
FIEMIND,fiemindustries,FIE,Jun 2018 - Sep 2018,14-11-2018,608.6,608.6,441.2,-0.27505750903713444
FINEORG,fineorganicsindustries,FOI,Dec 2021 - Mar 2022,27-05-2022,4095.7,6737.85,4095.7,0.6451034011280125
FINEORG,fineorganicsindustries,FOI,Sep 2021 - Dec 2021,12-02-2021,2419.3,3290.55,2212.4,0.3601248294961352
FINEORG,fineorganicsindustries,FOI,Jun 2021 - Sep 2021,12-11-2021,3298.2,4088.2,3298.2,0.23952458916985023
FINEORG,fineorganicsindustries,FOI,Mar 2021 - Jun 2021,13-08-2021,2895.3,3503.0,2761.85,0.20989189375885048
FCL,fineotexchemical,FC02,Mar 2022 - Jun 2022,29-07-2022,210.8,391.7,210.8,0.8581593927893737
FCL,fineotexchemical,FC02,Sep 2021 - Dec 2021,17-01-2022,160.9,205.4,142.05,0.27656929770043504
FCL,fineotexchemical,FC02,Jun 2021 - Sep 2021,30-10-2021,118.0,162.8,105.8,0.37966101694915266
FCL,fineotexchemical,FC02,Sep 2020 - Dec 2020,07-02-2020,29.7,29.7,13.7,-0.5387205387205387
FCL,fineotexchemical,FC02,Sep 2019 - Dec 2019,12-02-2019,35.7,44.2,33.6,0.23809523809523808
FCL,fineotexchemical,FC02,Jun 2019 - Sep 2019,14-11-2019,28.75,33.65,24.25,0.1704347826086956
FCL,fineotexchemical,FC02,Dec 2018 - Mar 2019,14-05-2019,35.55,40.55,23.1,-0.3502109704641349
FCL,fineotexchemical,FC02,Sep 2018 - Dec 2018,14-02-2018,72.5,84.2,56.55,-0.22000000000000003
FCL,fineotexchemical,FC02,Mar 2018 - Jun 2018,14-08-2018,56.85,56.95,35.95,-0.36763412489006153
FINCABLES,finolexcables,FC01,Jun 2021 - Sep 2021,12-11-2021,505.05,600.0,461.15,0.18800118800118798
FINCABLES,finolexcables,FC01,Dec 2020 - Mar 2021,29-06-2021,514.4,546.35,451.25,-0.12276438569206839
FINCABLES,finolexcables,FC01,Jun 2020 - Sep 2020,11-11-2020,277.7,421.05,272.9,0.5162045372704358
FINCABLES,finolexcables,FC01,Dec 2018 - Mar 2019,29-05-2019,460.85,467.6,360.15,-0.21850927633720307
FINCABLES,finolexcables,FC01,Sep 2018 - Dec 2018,12-02-2018,699.25,717.85,632.05,-0.09610296746514128
FINPIPE,finolexindustries,FI,Jun 2021 - Sep 2021,30-10-2021,220.1,232.25,179.8,-0.1830985915492957
FINPIPE,finolexindustries,FI,Sep 2020 - Dec 2020,12-02-2020,544.75,567.0,302.8,-0.4441486920605782
FINPIPE,finolexindustries,FI,Jun 2020 - Sep 2020,26-10-2020,532.45,663.9,522.45,0.24687764109306023
FSL,firstsourcesolutions,FS07,Jun 2022 - Sep 2022,02-11-2022,104.7,113.55,102.5,0.08452722063037243
FSL,firstsourcesolutions,FS07,Sep 2020 - Dec 2020,04-02-2020,42.65,48.2,25.0,-0.41383352872215706
FSL,firstsourcesolutions,FS07,Jun 2020 - Sep 2020,28-10-2020,73.75,108.95,68.75,0.47728813559322036
FSL,firstsourcesolutions,FS07,Sep 2019 - Dec 2019,04-02-2019,48.9,53.1,39.7,-0.1881390593047034
FLEXITUFF,flexituffventuresinternational,FI08,Mar 2022 - Jun 2022,10-08-2022,26.45,31.6,24.25,0.19470699432892258
FLEXITUFF,flexituffventuresinternational,FI08,Jun 2020 - Sep 2020,10-11-2020,8.55,18.2,8.55,1.1286549707602336
FLEXITUFF,flexituffventuresinternational,FI08,Jun 2018 - Sep 2018,,42.0,63.15,42.0,0.5035714285714286
FOCUS,focuslightingfixtures,FLF03,Jun 2022 - Sep 2022,21-10-2022,198.35,312.5,198.35,0.5754978573229141
FOCUS,focuslightingfixtures,FLF03,Dec 2021 - Mar 2022,18-05-2022,82.35,119.25,82.35,0.4480874316939892
FOCUS,focuslightingfixtures,FLF03,Jun 2021 - Sep 2021,11-11-2021,58.45,88.65,58.45,0.5166809238665526
FORCEMOT,forcemotors,FM01,Jun 2022 - Sep 2022,11-11-2022,1366.65,1567.6,1366.65,0.14703837851681104
FORCEMOT,forcemotors,FM01,Mar 2022 - Jun 2022,13-08-2022,1115.2,1387.0,1107.25,0.24372309899569577
FORCEMOT,forcemotors,FM01,Jun 2021 - Sep 2021,12-11-2021,1606.15,1670.95,1176.7,-0.2673785138374374
FORCEMOT,forcemotors,FM01,Mar 2021 - Jun 2021,11-08-2021,1389.25,1553.2,1255.05,0.11801331653770022
FORCEMOT,forcemotors,FM01,Jun 2020 - Sep 2020,06-11-2020,1048.5,1511.35,1048.3,0.4414401525989508
FORTIS,fortishealthcare,FH,Mar 2021 - Jun 2021,13-08-2021,236.5,294.5,236.5,0.2452431289640592
FORTIS,fortishealthcare,FH,Sep 2020 - Dec 2020,14-02-2020,156.1,157.4,117.15,-0.24951953875720687
FORTIS,fortishealthcare,FH,Jun 2020 - Sep 2020,12-11-2020,135.0,179.4,135.0,0.32888888888888895
FORTIS,fortishealthcare,FH,Jun 2019 - Sep 2019,06-11-2019,146.8,158.6,129.3,-0.11920980926430516
FORTIS,fortishealthcare,FH,Dec 2018 - Mar 2019,24-05-2019,125.45,133.8,116.25,-0.07333599043443605
NYKAA,fsnecommerceventuresnykaa,FEV,Sep 2021 - Dec 2021,,1644.9,1877.45,1286.15,-0.21809836464222748
FCONSUMER,futureconsumer,FVI,Jun 2021 - Sep 2021,12-11-2021,7.15,8.2,6.75,0.1468531468531467
FCONSUMER,futureconsumer,FVI,Jun 2019 - Sep 2019,,25.2,27.65,22.35,-0.11309523809523801
FCONSUMER,futureconsumer,FVI,Dec 2018 - Mar 2019,22-05-2019,42.0,47.2,25.35,-0.3964285714285714
FCONSUMER,futureconsumer,FVI,Jun 2018 - Sep 2018,03-11-2018,44.1,52.1,39.25,0.18140589569160998
FCONSUMER,futureconsumer,FVI,Dec 2017 - Mar 2018,22-05-2018,56.0,58.25,41.3,-0.26250000000000007
FEL,futureenterprises,PR03,Jun 2021 - Sep 2021,14-11-2021,8.75,11.6,8.15,0.3257142857142857
FEL,futureenterprises,PR03,Dec 2020 - Mar 2021,,11.75,11.75,8.1,-0.31063829787234043
FEL,futureenterprises,PR03,Sep 2020 - Dec 2020,14-02-2020,23.65,24.6,7.85,-0.6680761099365751
FEL,futureenterprises,PR03,Jun 2020 - Sep 2020,16-12-2020,11.55,12.4,10.05,-0.12987012987012986
FEL,futureenterprises,PR03,Jun 2019 - Sep 2019,05-11-2019,27.15,27.15,21.15,-0.22099447513812157
FEL,futureenterprises,PR03,Dec 2018 - Mar 2019,27-05-2019,33.75,35.7,22.65,-0.32888888888888895
FEL,futureenterprises,PR03,Jun 2018 - Sep 2018,02-11-2018,40.45,44.1,32.65,-0.19283065512978995
FELDVR,futureenterprisesdvr,FELDV57000,Jun 2021 - Sep 2021,14-11-2021,11.4,14.95,10.55,0.31140350877192974
FELDVR,futureenterprisesdvr,FELDV57000,Dec 2020 - Mar 2021,,14.55,14.55,11.05,-0.24054982817869414
FELDVR,futureenterprisesdvr,FELDV57000,Sep 2020 - Dec 2020,14-02-2020,22.6,23.25,8.35,-0.6305309734513275
FELDVR,futureenterprisesdvr,FELDV57000,Jun 2020 - Sep 2020,16-12-2020,15.0,15.55,12.95,-0.13666666666666671
FELDVR,futureenterprisesdvr,FELDV57000,Jun 2019 - Sep 2019,05-11-2019,26.3,26.3,20.9,-0.20532319391634987
FELDVR,futureenterprisesdvr,FELDV57000,Dec 2018 - Mar 2019,27-05-2019,33.9,35.95,22.4,-0.3392330383480826
FELDVR,futureenterprisesdvr,FELDV57000,Jun 2018 - Sep 2018,02-11-2018,38.65,43.05,33.05,-0.14489003880983187
FLFL,futurelifestylefashions,FLF01,Sep 2021 - Dec 2021,11-02-2021,86.75,88.35,48.9,-0.43631123919308357
FLFL,futurelifestylefashions,FLF01,Jun 2021 - Sep 2021,13-11-2021,54.2,59.8,49.15,0.103321033210332
FLFL,futurelifestylefashions,FLF01,Sep 2020 - Dec 2020,12-02-2020,394.7,394.7,96.15,-0.756397263744616
FLFL,futurelifestylefashions,FLF01,Jun 2020 - Sep 2020,09-11-2020,72.95,104.4,72.95,0.431117203564085
FLFL,futurelifestylefashions,FLF01,Sep 2019 - Dec 2019,02-02-2019,426.8,490.4,424.25,0.14901593252108708
FLFL,futurelifestylefashions,FLF01,Sep 2018 - Dec 2018,02-02-2018,355.6,462.3,355.6,0.30005624296962874
FLFL,futurelifestylefashions,FLF01,Jun 2018 - Sep 2018,31-10-2018,369.95,420.95,366.4,0.13785646709014732
FLFL,futurelifestylefashions,FLF01,Mar 2018 - Jun 2018,,430.15,447.7,361.55,-0.15947925142392183
FLFL,futurelifestylefashions,FLF01,Sep 2017 - Dec 2017,13-02-2017,194.85,297.5,180.05,0.5268154991018733
FMNL,futuremarketnetworks,AD04,Dec 2021 - Mar 2022,19-05-2022,5.05,6.8,4.65,0.34653465346534656
FMNL,futuremarketnetworks,AD04,Jun 2020 - Sep 2020,11-11-2020,14.9,22.25,14.9,0.4932885906040268
FMNL,futuremarketnetworks,AD04,Jun 2019 - Sep 2019,12-11-2019,31.9,31.9,24.0,-0.24764890282131657
FMNL,futuremarketnetworks,AD04,Jun 2018 - Sep 2018,30-10-2018,64.35,65.65,50.9,-0.20901320901320897
FRETAIL,futureretail,FR,Sep 2021 - Dec 2021,09-02-2021,80.5,80.5,42.65,-0.47018633540372673
FRETAIL,futureretail,FR,Jun 2021 - Sep 2021,14-11-2021,49.75,57.5,47.1,0.15577889447236182
FRETAIL,futureretail,FR,Jun 2019 - Sep 2019,14-11-2019,344.45,354.5,327.45,-0.04935404267673102
FRETAIL,futureretail,FR,Dec 2018 - Mar 2019,,484.95,484.95,386.6,-0.20280441282606448
FRETAIL,futureretail,FR,Sep 2018 - Dec 2018,06-02-2018,523.85,626.2,493.7,0.1953803569724158
FRETAIL,futureretail,FR,Jun 2018 - Sep 2018,14-11-2018,528.55,564.8,421.35,-0.2028190332040487
FSC,futuresupplychainsolutions,FSC,Sep 2021 - Dec 2021,10-02-2021,100.65,103.6,63.2,-0.3720814704421262
FSC,futuresupplychainsolutions,FSC,Jun 2021 - Sep 2021,28-10-2021,69.15,81.3,65.75,0.17570498915401286
FSC,futuresupplychainsolutions,FSC,Dec 2020 - Mar 2021,24-06-2021,97.25,97.25,60.95,-0.37326478149100256
FSC,futuresupplychainsolutions,FSC,Sep 2020 - Dec 2020,07-02-2020,453.0,453.0,85.25,-0.8118101545253863
FSC,futuresupplychainsolutions,FSC,Jun 2019 - Sep 2019,02-11-2019,509.55,509.55,441.45,-0.1336473358846041
FSC,futuresupplychainsolutions,FSC,Jun 2018 - Sep 2018,02-11-2018,661.15,671.45,631.7,-0.04454359827573158
GRINFRA,grinfraprojects,I09,Mar 2022 - Jun 2022,09-08-2022,1323.4,1415.0,1208.6,-0.08674625963427549
GRINFRA,grinfraprojects,I09,Dec 2021 - Mar 2022,27-05-2022,1389.15,1420.9,1092.95,-0.21322391390418602
GAIL,gailindia,GAI,Sep 2021 - Dec 2021,10-02-2021,133.6,154.55,128.0,0.15681137724550911
GAIL,gailindia,GAI,Jun 2021 - Sep 2021,29-10-2021,148.85,152.1,125.95,-0.1538461538461538
GAIL,gailindia,GAI,Dec 2020 - Mar 2021,09-06-2021,162.4,163.75,137.5,-0.15332512315270938
GAIL,gailindia,GAI,Sep 2020 - Dec 2020,10-02-2020,121.8,130.35,69.4,-0.43021346469622324
GAIL,gailindia,GAI,Jun 2020 - Sep 2020,10-11-2020,90.2,144.0,90.2,0.5964523281596452
GAIL,gailindia,GAI,Dec 2019 - Mar 2020,24-06-2020,101.4,105.55,88.2,-0.13017751479289943
GAIL,gailindia,GAI,Jun 2018 - Sep 2018,05-11-2018,372.0,375.15,321.6,-0.13548387096774187
GALAXYSURF,galaxysurfactantsltd,GSL06,Dec 2021 - Mar 2022,17-05-2022,2600.9,3228.45,2600.9,0.24128186397016407
GALAXYSURF,galaxysurfactantsltd,GSL06,Jun 2020 - Sep 2020,11-11-2020,1697.05,2290.45,1697.05,0.3496655961816092
GALAXYSURF,galaxysurfactantsltd,GSL06,Dec 2019 - Mar 2020,25-06-2020,1408.15,1987.7,1408.15,0.41156836984696227
GALAXYSURF,galaxysurfactantsltd,GSL06,Dec 2018 - Mar 2019,28-05-2019,1095.05,1310.35,1095.05,0.1966120268480891
GALAXYSURF,galaxysurfactantsltd,GSL06,Mar 2018 - Jun 2018,10-08-2018,1212.2,1385.75,1180.4,0.14316944398614087
GALLANTT,gallanttispat,GM02,Sep 2021 - Dec 2021,12-02-2021,47.05,70.1,43.6,0.48990435706695
GALLANTT,gallanttispat,GM02,Dec 2020 - Mar 2021,29-06-2021,77.7,84.9,61.55,-0.20785070785070792
GALLANTT,gallanttispat,GM02,Sep 2020 - Dec 2020,,47.05,70.1,43.6,0.48990435706695
GALLANTT,gallanttispat,GM02,Jun 2020 - Sep 2020,04-11-2020,33.3,48.6,31.65,0.45945945945945965
GALLANTT,gallanttispat,GM02,Dec 2018 - Mar 2019,29-04-2019,48.9,48.9,33.15,-0.3220858895705522
GALLISPAT,gallanttispat,GI,Sep 2021 - Dec 2021,12-02-2021,39.4,56.45,35.4,0.43274111675126914
GALLISPAT,gallanttispat,GI,Sep 2020 - Dec 2020,,39.4,56.45,35.4,0.43274111675126914
GALLISPAT,gallanttispat,GI,Sep 2019 - Dec 2019,18-01-2020,27.65,29.0,18.15,-0.3435804701627487
GANESHBE,ganeshbenzoplast,GB01,Jun 2022 - Sep 2022,03-11-2022,149.3,152.75,140.55,-0.05860683188211654
GANESHHOUC,ganeshhousingcorporation,GHC02,Sep 2021 - Dec 2021,11-01-2022,211.5,287.8,177.4,0.3607565011820332
GANESHHOUC,ganeshhousingcorporation,GHC02,Dec 2020 - Mar 2021,,93.8,176.35,93.45,0.8800639658848614
GANESHHOUC,ganeshhousingcorporation,GHC02,Jun 2020 - Sep 2020,11-11-2020,26.0,50.25,26.0,0.9326923076923077
GANECOS,ganeshaecosphere,GP01,Jun 2022 - Sep 2022,14-11-2022,822.5,918.2,822.5,0.1163525835866262
GANECOS,ganeshaecosphere,GP01,Jun 2021 - Sep 2021,28-10-2021,501.2,663.9,463.05,0.32462090981644054
GANECOS,ganeshaecosphere,GP01,Sep 2020 - Dec 2020,08-02-2020,322.95,375.8,150.2,-0.5349125251586934
GANECOS,ganeshaecosphere,GP01,Jun 2020 - Sep 2020,29-10-2020,253.95,491.95,253.95,0.9371923607009254
GANGESSECU,gangessecurities,GS16,Jun 2022 - Sep 2022,10-11-2022,105.05,116.0,102.35,0.10423607805806762
GANGESSECU,gangessecurities,GS16,Mar 2022 - Jun 2022,12-08-2022,112.6,117.3,102.6,-0.08880994671403197
GANGESSECU,gangessecurities,GS16,Jun 2021 - Sep 2021,12-11-2021,86.95,94.75,78.55,-0.09660724554341582
GANGESSECU,gangessecurities,GS16,Mar 2021 - Jun 2021,09-08-2021,87.15,93.85,77.15,-0.11474469305794606
GANGESSECU,gangessecurities,GS16,Jun 2020 - Sep 2020,10-11-2020,38.2,65.8,38.2,0.7225130890052354
GANGESSECU,gangessecurities,GS16,Mar 2020 - Jun 2020,04-08-2020,32.0,50.9,31.15,0.590625
